Latitude,Longitude,Elevation,Time
23.4946766667,87.3168283333,70.90,8:30:2.0
23.4946766667,87.3168283333,70.90,8:30:3.0
23.4946766667,87.3168283333,70.90,8:30:4.0
23.4946766667,87.3168283333,70.90,8:30:5.0
23.4946766667,87.3168283333,70.90,8:30:6.0
23.4946766667,87.3168283333,70.90,8:30:7.0
23.4946766667,87.3168283333,70.90,8:30:8.0
23.4946766667,87.3168283333,70.90,8:30:9.0
23.4946766667,87.3168283333,70.90,8:30:10.0
23.4946766667,87.3168283333,70.90,8:30:11.0
23.4946766667,87.3168283333,70.90,8:30:12.0
23.4946766667,87.3168283333,70.90,8:30:13.0
23.4946766667,87.3168283333,70.90,8:30:14.0
23.4946766667,87.3168283333,70.90,8:30:15.0
23.4946766667,87.3168283333,70.90,8:30:16.0
23.4946766667,87.3168283333,70.90,8:30:17.0
23.4946766667,87.3168283333,70.90,8:30:18.0
23.4946766667,87.3168283333,70.90,8:30:19.0
23.4946766667,87.3168283333,70.90,8:30:20.0
23.4946766667,87.3168283333,70.90,8:30:21.0
23.4946766667,87.3168283333,70.90,8:30:22.0
23.4946766667,87.3168283333,70.90,8:30:23.0
23.4946766667,87.3168283333,70.90,8:30:24.0
23.4946766667,87.3168283333,70.90,8:30:25.0
23.4946766667,87.3168283333,70.90,8:30:26.0
23.4946766667,87.3168283333,70.90,8:30:27.0
23.4946766667,87.3168283333,70.90,8:30:28.0
23.4946766667,87.3168283333,70.90,8:30:29.0
23.4946766667,87.3168283333,70.90,8:30:30.0
23.4946766667,87.3168283333,70.90,8:30:31.0
23.4946766667,87.3168283333,70.90,8:30:32.0
23.4946766667,87.3168283333,70.90,8:30:33.0
23.4946766667,87.3168283333,70.90,8:30:34.0
23.4946766667,87.3168283333,70.90,8:30:35.0
23.4946766667,87.3168283333,70.90,8:30:36.0
23.4946766667,87.3168283333,70.90,8:30:37.0
23.4946766667,87.3168283333,70.90,8:30:38.0
23.4946766667,87.3168283333,70.90,8:30:39.0
23.4946766667,87.3168283333,70.90,8:30:40.0
23.4946766667,87.3168283333,70.90,8:30:41.0
23.4946766667,87.3168283333,70.90,8:30:42.0
23.4946766667,87.3168283333,70.90,8:30:43.0
23.4946766667,87.3168283333,70.90,8:30:44.0
23.4946766667,87.3168283333,70.90,8:30:45.0
23.4946766667,87.3168283333,70.90,8:30:46.0
23.4946766667,87.3168283333,70.90,8:30:47.0
23.4946766667,87.3168283333,70.90,8:30:48.0
23.4946766667,87.3168283333,70.90,8:30:49.0
23.4946766667,87.3168283333,70.90,8:30:50.0
23.4946766667,87.3168283333,70.90,8:30:51.0
23.4946766667,87.3168283333,70.90,8:30:52.0
23.4946766667,87.3168283333,70.90,8:30:53.0
23.4946766667,87.3168283333,70.90,8:30:54.0
23.4946766667,87.3168283333,70.90,8:30:55.0
23.4946766667,87.3168283333,70.90,8:30:56.0
23.4946766667,87.3168283333,70.90,8:30:57.0
23.4946766667,87.3168283333,70.90,8:30:58.0
23.4946766667,87.3168283333,70.90,8:30:59.0
23.4946766667,87.3168283333,70.90,8:31:0.0
23.4946766667,87.3168283333,70.90,8:31:1.0
23.4946766667,87.3168283333,70.90,8:31:2.0
23.4946766667,87.3168283333,70.90,8:31:3.0
23.4946766667,87.3168283333,70.90,8:31:4.0
23.4946766667,87.3168283333,70.90,8:31:5.0
23.4946766667,87.3168283333,70.90,8:31:6.0
23.4946766667,87.3168283333,70.90,8:31:7.0
23.4946766667,87.3168283333,70.90,8:31:8.0
23.4946766667,87.3168283333,70.90,8:31:9.0
23.4946766667,87.3168283333,70.90,8:31:10.0
23.4946766667,87.3168283333,70.90,8:31:11.0
23.4946766667,87.3168283333,70.90,8:31:12.0
23.4946766667,87.3168283333,70.90,8:31:13.0
23.4946766667,87.3168283333,70.90,8:31:14.0
23.4946766667,87.3168283333,70.90,8:31:15.0
23.4946766667,87.3168283333,70.90,8:31:16.0
23.4946766667,87.3168283333,70.90,8:31:17.0
23.4946766667,87.3168283333,70.90,8:31:18.0
23.4946766667,87.3168283333,70.90,8:31:19.0
23.4946766667,87.3168283333,70.90,8:31:20.0
23.4946766667,87.3168283333,70.90,8:31:21.0
23.4946766667,87.3168283333,70.90,8:31:22.0
23.4946766667,87.3168283333,70.90,8:31:23.0
23.4946766667,87.3168283333,70.90,8:31:24.0
23.4946766667,87.3168283333,70.90,8:31:25.0
23.4946766667,87.3168283333,70.90,8:31:26.0
23.4946766667,87.3168283333,70.90,8:31:27.0
23.4946766667,87.3168283333,70.90,8:31:28.0
23.4946766667,87.3168283333,70.90,8:31:29.0
23.4946766667,87.3168283333,70.90,8:31:30.0
23.4946766667,87.3168283333,70.90,8:31:31.0
23.4946766667,87.3168283333,70.90,8:31:32.0
23.4946766667,87.3168283333,70.90,8:31:33.0
23.4946766667,87.3168283333,70.90,8:31:34.0
23.4946766667,87.3168283333,70.90,8:31:35.0
23.4946766667,87.3168283333,70.90,8:31:36.0
23.4946766667,87.3168283333,70.90,8:31:37.0
23.4946766667,87.3168283333,70.90,8:31:38.0
23.4946766667,87.3168283333,70.90,8:31:39.0
23.4946766667,87.3168283333,70.90,8:31:40.0
23.4946766667,87.3168283333,70.90,8:31:41.0
23.4946766667,87.3168283333,70.90,8:31:42.0
23.4946766667,87.3168283333,70.90,8:31:43.0
23.4946766667,87.3168283333,70.90,8:31:44.0
23.4946766667,87.3168283333,70.90,8:31:45.0
23.4946766667,87.3168283333,70.90,8:31:46.0
23.4946766667,87.3168283333,70.90,8:31:47.0
23.4946766667,87.3168283333,70.90,8:31:48.0
23.4946766667,87.3168283333,70.90,8:31:49.0
23.4946766667,87.3168283333,70.90,8:31:50.0
23.4946766667,87.3168283333,70.90,8:31:51.0
23.4946766667,87.3168283333,70.90,8:31:52.0
23.4946766667,87.3168283333,70.90,8:31:53.0
23.4946766667,87.3168283333,70.90,8:31:54.0
23.4946766667,87.3168283333,70.90,8:31:55.0
23.4946766667,87.3168283333,70.90,8:31:56.0
23.4946766667,87.3168283333,70.90,8:31:57.0
23.4946766667,87.3168283333,70.90,8:31:58.0
23.4946766667,87.3168283333,70.90,8:31:59.0
23.4946766667,87.3168283333,70.90,8:32:0.0
23.4946766667,87.3168283333,70.90,8:32:1.0
23.4946766667,87.3168283333,70.90,8:32:2.0
23.4946766667,87.3168283333,70.90,8:32:3.0
23.4946766667,87.3168283333,70.90,8:32:4.0
23.4946766667,87.3168283333,70.90,8:32:5.0
23.4946766667,87.3168283333,70.90,8:32:6.0
23.4946766667,87.3168283333,70.90,8:32:7.0
23.4946766667,87.3168283333,70.90,8:32:8.0
23.4946766667,87.3168283333,70.90,8:32:9.0
23.4946766667,87.3168283333,70.90,8:32:10.0
23.4946766667,87.3168283333,70.90,8:32:11.0
23.4946766667,87.3168283333,70.90,8:32:12.0
23.4946766667,87.3168283333,70.90,8:32:13.0
23.4946766667,87.3168283333,70.90,8:32:14.0
23.4946766667,87.3168283333,70.90,8:32:15.0
23.4946766667,87.3168283333,70.90,8:32:16.0
23.4946766667,87.3168283333,70.90,8:32:17.0
23.4946766667,87.3168283333,70.90,8:32:18.0
23.4946766667,87.3168283333,70.90,8:32:19.0
23.4946766667,87.3168283333,70.90,8:32:20.0
23.4946766667,87.3168283333,70.90,8:32:21.0
