Latitude,Longitude,Elevation,Time
23.4946966667,87.3168283333,66.40,5:52:0.0
23.4946966667,87.3168283333,66.40,5:52:1.0
23.4946966667,87.3168283333,66.40,5:52:2.0
23.4946966667,87.3168283333,66.40,5:52:3.0
23.4946966667,87.3168283333,66.40,5:52:4.0
23.4946966667,87.3168283333,66.40,5:52:5.0
23.4946966667,87.3168283333,66.40,5:52:6.0
23.4946966667,87.3168283333,66.40,5:52:7.0
23.4946966667,87.3168283333,66.40,5:52:8.0
23.4946966667,87.3168283333,66.40,5:52:9.0
23.4946966667,87.3168283333,66.40,5:52:10.0
23.4946966667,87.3168283333,66.40,5:52:11.0
23.4946966667,87.3168283333,66.40,5:52:12.0
23.4946966667,87.3168283333,66.40,5:52:13.0
23.4946966667,87.3168283333,66.40,5:52:14.0
23.4946966667,87.3168283333,66.40,5:52:15.0
23.4946966667,87.3168283333,66.40,5:52:16.0
23.4946966667,87.3168283333,66.40,5:52:17.0
23.4946966667,87.3168283333,66.40,5:52:18.0
23.4946966667,87.3168283333,66.40,5:52:19.0
23.4946966667,87.3168283333,66.40,5:52:20.0
23.4946966667,87.3168283333,66.40,5:52:21.0
23.4946966667,87.3168283333,66.40,5:52:22.0
23.4946966667,87.3168283333,66.40,5:52:23.0
23.4946966667,87.3168283333,66.40,5:52:24.0
23.4946966667,87.3168283333,66.40,5:52:25.0
23.4946966667,87.3168283333,66.40,5:52:26.0
23.4946966667,87.3168283333,66.40,5:52:27.0
23.4946966667,87.3168283333,66.40,5:52:28.0
23.4946966667,87.3168283333,66.40,5:52:29.0
23.4946966667,87.3168283333,66.40,5:52:30.0
23.4946966667,87.3168283333,66.40,5:52:31.0
23.4946966667,87.3168283333,66.40,5:52:32.0
23.4946966667,87.3168283333,66.40,5:52:33.0
23.4946966667,87.3168283333,66.40,5:52:34.0
23.4946966667,87.3168283333,66.40,5:52:35.0
23.4946966667,87.3168283333,66.40,5:52:36.0
23.4946966667,87.3168283333,66.40,5:52:37.0
23.4946966667,87.3168283333,66.40,5:52:38.0
23.4946966667,87.3168283333,66.40,5:52:39.0
23.4946966667,87.3168283333,66.40,5:52:40.0
23.4946966667,87.3168283333,66.40,5:52:41.0
23.4946966667,87.3168283333,66.40,5:52:42.0
23.4946966667,87.3168283333,66.40,5:52:43.0
23.4946966667,87.3168283333,66.40,5:52:44.0
23.4946966667,87.3168283333,66.40,5:52:45.0
23.4946966667,87.3168283333,66.40,5:52:46.0
23.4946966667,87.3168283333,66.40,5:52:47.0
23.4946966667,87.3168283333,66.40,5:52:48.0
23.4946966667,87.3168283333,66.40,5:52:49.0
23.4946966667,87.3168283333,66.40,5:52:50.0
23.4946966667,87.3168283333,66.40,5:52:51.0
23.4946966667,87.3168283333,66.40,5:52:52.0
23.4946966667,87.3168283333,66.40,5:52:53.0
23.4946966667,87.3168283333,66.40,5:52:54.0
23.4946966667,87.3168283333,66.40,5:52:55.0
23.4946966667,87.3168283333,66.40,5:52:56.0
23.4946966667,87.3168283333,66.40,5:52:57.0
23.4946966667,87.3168283333,66.40,5:52:58.0
23.4946966667,87.3168283333,66.40,5:52:59.0
23.4946966667,87.3168283333,66.40,5:53:0.0
23.4946966667,87.3168283333,66.40,5:53:1.0
23.4946966667,87.3168283333,66.40,5:53:2.0
23.4946966667,87.3168283333,66.40,5:53:3.0
23.4946966667,87.3168283333,66.40,5:53:4.0
23.4946966667,87.3168283333,66.40,5:53:5.0
23.4946966667,87.3168283333,66.40,5:53:6.0
23.4946966667,87.3168283333,66.40,5:53:7.0
23.4946966667,87.3168283333,66.40,5:53:8.0
23.4946966667,87.3168283333,66.40,5:53:9.0
23.4946966667,87.3168283333,66.40,5:53:10.0
23.4946966667,87.3168283333,66.40,5:53:11.0
23.4946966667,87.3168283333,66.40,5:53:12.0
23.4946966667,87.3168283333,66.40,5:53:13.0
23.4946966667,87.3168283333,66.40,5:53:14.0
23.4946966667,87.3168283333,66.40,5:53:15.0
23.4946966667,87.3168283333,66.40,5:53:16.0
23.4946966667,87.3168283333,66.40,5:53:17.0
23.4946966667,87.3168283333,66.40,5:53:18.0
23.4946966667,87.3168283333,66.40,5:53:19.0
23.4946966667,87.3168283333,66.40,5:53:20.0
23.4946966667,87.3168283333,66.40,5:53:21.0
23.4946966667,87.3168283333,66.40,5:53:22.0
23.4946966667,87.3168283333,66.40,5:53:23.0
23.4946966667,87.3168283333,66.40,5:53:24.0
23.4946966667,87.3168283333,66.40,5:53:25.0
23.4946966667,87.3168283333,66.40,5:53:26.0
23.4946966667,87.3168283333,66.40,5:53:27.0
23.4946966667,87.3168283333,66.40,5:53:28.0
23.4946966667,87.3168283333,66.40,5:53:29.0
23.4946966667,87.3168283333,66.40,5:53:30.0
23.4946966667,87.3168283333,66.40,5:53:31.0
23.4946966667,87.3168283333,66.40,5:53:32.0
23.4946966667,87.3168283333,66.40,5:53:33.0
23.4946966667,87.3168283333,66.40,5:53:34.0
23.4946966667,87.3168283333,66.40,5:53:35.0
23.4946966667,87.3168283333,66.40,5:53:36.0
23.4946966667,87.3168283333,66.40,5:53:37.0
23.4946966667,87.3168283333,66.40,5:53:38.0
23.4946966667,87.3168283333,66.40,5:53:39.0
23.4946966667,87.3168283333,66.40,5:53:40.0
23.4946966667,87.3168283333,66.40,5:53:41.0
23.4946966667,87.3168283333,66.40,5:53:42.0
23.4946966667,87.3168283333,66.40,5:53:43.0
23.4946966667,87.3168283333,66.40,5:53:44.0
23.4946966667,87.3168283333,66.40,5:53:45.0
23.4946966667,87.3168283333,66.40,5:53:46.0
23.4946966667,87.3168283333,66.40,5:53:47.0
23.4946966667,87.3168283333,66.40,5:53:48.0
23.4946966667,87.3168283333,66.40,5:53:49.0
23.4946966667,87.3168283333,66.40,5:53:50.0
23.4946966667,87.3168283333,66.40,5:53:51.0
23.4946966667,87.3168283333,66.40,5:53:52.0
23.4946966667,87.3168283333,66.40,5:53:53.0
23.4946966667,87.3168283333,66.40,5:53:54.0
23.4946966667,87.3168283333,66.40,5:53:55.0
23.4946966667,87.3168283333,66.40,5:53:56.0
23.4946966667,87.3168283333,66.40,5:53:57.0
23.4946966667,87.3168283333,66.40,5:53:58.0
23.4946966667,87.3168283333,66.40,5:53:59.0
23.4946966667,87.3168283333,66.40,5:54:0.0
23.4946966667,87.3168283333,66.40,5:54:1.0
23.4946966667,87.3168283333,66.40,5:54:2.0
23.4946966667,87.3168283333,66.40,5:54:3.0
23.4946966667,87.3168283333,66.40,5:54:4.0
23.4946966667,87.3168283333,66.40,5:54:5.0
23.4946966667,87.3168283333,66.40,5:54:6.0
23.4946966667,87.3168283333,66.40,5:54:7.0
23.4946966667,87.3168283333,66.40,5:54:8.0
23.4946966667,87.3168283333,66.40,5:54:9.0
23.4946966667,87.3168283333,66.40,5:54:10.0
23.4946966667,87.3168283333,66.40,5:54:11.0
23.4946966667,87.3168283333,66.40,5:54:12.0
23.4946966667,87.3168283333,66.40,5:54:13.0
23.4946966667,87.3168283333,66.40,5:54:14.0
23.4946966667,87.3168283333,66.40,5:54:15.0
23.4946966667,87.3168283333,66.40,5:54:16.0
23.4946966667,87.3168283333,66.40,5:54:17.0
23.4946966667,87.3168283333,66.40,5:54:18.0
23.4946966667,87.3168283333,66.40,5:54:19.0
23.4946966667,87.3168283333,66.40,5:54:20.0
23.4946966667,87.3168283333,66.40,5:54:21.0
23.4946966667,87.3168283333,66.40,5:54:22.0
23.4946966667,87.3168283333,66.40,5:54:23.0
23.4946966667,87.3168283333,66.40,5:54:24.0
23.4946966667,87.3168283333,66.40,5:54:25.0
23.4946966667,87.3168283333,66.40,5:54:26.0
